fish_1-2147483648-2147483648,fish_2-2147483648-2147483648,fish_3-2147483648-2147483648,fish_4-2147483648-2147483648,fish_5-2147483648-2147483648,fish_6-2147483648-2147483648,fish_7-2147483648-2147483648,fish_8-2147483648-2147483648,fish_9-2147483648-2147483648,fish_10-2147483648-2147483648,fish_11-2147483648-2147483648,fish_12-2147483648-2147483648,fish_13-2147483648-2147483648,fish_14-2147483648-2147483648,fish_15-2147483648-2147483648,fish_16-2147483648-2147483648,fish_17-2147483648-2147483648,fish_18-2147483648-2147483648,fish_19-2147483648-2147483648,fish_20-2147483648-2147483648,fish_21-1000000000-1000000000,fish_21-2147483648-2147483648,fish_23-2147483648-2147483648,fish_24-2147483648-2147483648,fish_25-2147483648-2147483648,fish_26-2147483648-2147483648,fish_27-2147483648-2147483648,fish_28-2147483648-2147483648,fish_29-2147483648-2147483648,fish_30-2147483648-2147483648,fish_31-2147483648-2147483648,fish_32-2147483648-2147483648,fish_33-2147483648-2147483648,fish_34-2147483648-2147483648,fish_35-2147483648-2147483648,fish_36-2147483648-2147483648,fish_37-2147483648-2147483648,fish_38-2147483648-2147483648,fish_39-2147483648-2147483648,fish_40-2147483648-2147483648,fish_41-2147483648-2147483648,fish_42-2147483648-2147483648,fish_43-2147483648-2147483648,fish_44-2147483648-2147483648,fish_45-2147483648-2147483648,fish_46-2147483648-2147483648,fish_47-2147483648-2147483648,fish_48-2147483648-2147483648,fish_49-2147483648-2147483648,fish_50-2147483648-2147483648,fish_51-2147483648-2147483648,fish_52-2147483648-2147483648,fish_53-2147483648-2147483648,fish_54-2147483648-2147483648,fish_55-2147483648-2147483648,fish_56-2147483648-2147483648,fish_57-2147483648-2147483648,fish_58-2147483648-2147483648,fish_59-2147483648-2147483648,fish_60-2147483648-2147483648,fish_61-2147483648-2147483648,fish_62-2147483648-2147483648,fish_63-2147483648-2147483648,fish_64-2147483648-2147483648,fish_65-2147483648-2147483648,fish_66-2147483648-2147483648,fish_67-2147483648-2147483648,fish_68-2147483648-2147483648,fish_69-2147483648-2147483648,fish_70-2147483648-2147483648,fish_71-2147483648-2147483648,fish_72-2147483648-2147483648,fish_73-2147483648-2147483648,fish_74-2147483648-2147483648,fish_75-2147483648-2147483648,fish_76-2147483648-2147483648,fish_77-2147483648-2147483648,fish_78-2147483648-2147483648,fish_79-2147483648-2147483648,fish_83-2147483648-2147483648,fish_86-2147483648-2147483648,fish_87-2147483648-2147483648,fish_89-2147483648-2147483648,fish_91-2147483648-2147483648,fish_92-2147483648-2147483648,fish_value_1-2147483648-2147483648,fish_value_2-2147483648-2147483648,fish_value_3-2147483648-2147483648,fish_value_4-2147483648-2147483648,fish_value_5-2147483648-2147483648,fish_value_6-2147483648-2147483648,fish_value_7-2147483648-2147483648,fish_value_8-2147483648-2147483648,fish_value_9-2147483648-2147483648,fish_value_10-2147483648-2147483648,fish_value_11-2147483648-2147483648,fish_value_12-2147483648-2147483648,fish_value_13-2147483648-2147483648,fish_value_14-2147483648-2147483648,fish_value_15-2147483648-2147483648,fish_value_16-2147483648-2147483648,fish_value_17-2147483648-2147483648,fish_value_18-2147483648-2147483648,fish_value_19-2147483648-2147483648,fish_value_20-2147483648-2147483648,fish_value_21-1000000000-1000000000,fish_value_21-2147483648-2147483648,fish_value_23-2147483648-2147483648,fish_value_24-2147483648-2147483648,fish_value_25-2147483648-2147483648,fish_value_26-2147483648-2147483648,fish_value_27-2147483648-2147483648,fish_value_28-2147483648-2147483648,fish_value_29-2147483648-2147483648,fish_value_30-2147483648-2147483648,fish_value_31-2147483648-2147483648,fish_value_32-2147483648-2147483648,fish_value_33-2147483648-2147483648,fish_value_34-2147483648-2147483648,fish_value_35-2147483648-2147483648,fish_value_36-2147483648-2147483648,fish_value_37-2147483648-2147483648,fish_value_38-2147483648-2147483648,fish_value_39-2147483648-2147483648,fish_value_40-2147483648-2147483648,fish_value_41-2147483648-2147483648,fish_value_42-2147483648-2147483648,fish_value_43-2147483648-2147483648,fish_value_44-2147483648-2147483648,fish_value_45-2147483648-2147483648,fish_value_46-2147483648-2147483648,fish_value_47-2147483648-2147483648,fish_value_48-2147483648-2147483648,fish_value_49-2147483648-2147483648,fish_value_50-2147483648-2147483648,fish_value_51-2147483648-2147483648,fish_value_52-2147483648-2147483648,fish_value_53-2147483648-2147483648,fish_value_54-2147483648-2147483648,fish_value_55-2147483648-2147483648,fish_value_56-2147483648-2147483648,fish_value_57-2147483648-2147483648,fish_value_58-2147483648-2147483648,fish_value_59-2147483648-2147483648,fish_value_60-2147483648-2147483648,fish_value_61-2147483648-2147483648,fish_value_62-2147483648-2147483648,fish_value_63-2147483648-2147483648,fish_value_64-2147483648-2147483648,fish_value_65-2147483648-2147483648,fish_value_66-2147483648-2147483648,fish_value_67-2147483648-2147483648,fish_value_68-2147483648-2147483648,fish_value_69-2147483648-2147483648,fish_value_70-2147483648-2147483648,fish_value_71-2147483648-2147483648,fish_value_72-2147483648-2147483648,fish_value_73-2147483648-2147483648,fish_value_74-2147483648-2147483648,fish_value_75-2147483648-2147483648,fish_value_76-2147483648-2147483648,fish_value_77-2147483648-2147483648,fish_value_78-2147483648-2147483648,fish_value_79-2147483648-2147483648,fish_value_83-2147483648-2147483648,fish_value_86-2147483648-2147483648,fish_value_87-2147483648-2147483648,fish_value_89-2147483648-2147483648,fish_value_91-2147483648-2147483648,fish_value_92-2147483648-2147483648,date
434.6202824858754,377.99981638418126,323.21241525423744,3.8138841807909607,81.90661016949154,0.0,107.28949152542361,1.1622175141242939,172.03600282485863,344.2265677966101,376.45361581920935,476.1923728813557,363.6693079096043,237.24461864406786,118.09336158192086,398.9662853107346,0.0,377.6346045197739,393.7410451977402,3.580988700564972,308.90666666666624,308.90666666666624,447.863460451977,490.4937288135591,531.6164406779661,382.01242937853067,471.06288135593206,431.9713700564971,289.8531214689267,577.4975847457621,279.65413841807907,196.7546186440679,374.3825706214685,386.77365819209007,349.23497175141233,404.7702966101697,366.0136299435026,198.50009887005612,450.45831920903885,397.4175988700565,240.48663841807922,273.8122175141239,253.01966101694902,293.69757062146874,246.65375706214675,285.4995338983053,452.13492937853124,263.55323446327697,328.0356920903954,533.53145480226,445.44320621468916,431.6964971751415,356.3769209039547,349.967966101695,344.7036440677966,395.2328107344635,300.7440677966099,366.4172598870058,326.4137711864408,390.79594632768385,441.3768361581918,431.1130932203392,453.9240112994353,484.1699576271184,386.1419774011301,363.6320621468924,252.41057909604527,306.0164265536724,347.35598870056515,305.23742937853103,379.70210451977414,431.2484180790962,409.77244350282496,355.2141807909609,376.3588983050847,395.7277401129941,619.9866807909608,532.9308757062147,12.09069209039548,74.5214971751412,504.56365819209077,10.14169491525424,452.8873870056492,450.1709745762706,432.39693502824866,378.5894915254237,1612.5017796610198,211.35850282485887,1.241680790960452,30.101087570621477,0.0,46.7550141242938,0.6849152542372882,61.86735875706215,692.7504237288148,1028.6852966101699,230.0946610169492,264.56724576271176,99.72519774011295,23.166129943502817,2356.933389830509,0.0,563.4061158192092,241.1362570621469,0.33265536723163847,707.3566101694927,707.3566101694927,4242.27019774012,1225.938446327684,542.4308192090394,1208.0897740113005,506.4805084745765,276.9001836158194,1859.0871892655384,223.63007062146906,1280.0308333333332,1704.9221468926553,988.5501977401132,1105.7829237288126,1051.7090395480227,1554.9017090395464,566.7332203389831,2275.7863418079105,957.989265536722,968.9957485875702,314.1526836158197,1839.9911016949145,1516.4763276836175,482.8185875706211,707.2601129943514,955.5008192090412,2020.1375847457641,1062.5959604519774,44.09968926553676,14851.834251412432,1192.9781355932207,2677.9813418079084,514.9236158192089,2205.5101553672334,1533.5397033898323,725.1834322033897,542.4108757062138,706.6608615819216,1885.9413983050847,392.9135593220337,2318.3521751412445,892.100197740114,1932.6538983050855,754.7078389830516,297.3076271186442,5269.92586158192,950.5266242937843,542.4066384180793,987.7299858757059,692.2449293785322,1258.5611299435034,1129.4400423728825,409.04817796610183,3129.1652118644065,190.8602824858758,979.7262429378537,25873.17330508472,10600.425974576283,1.9923870056497177,3.0513559322033883,1487.956850282486,0.9218785310734464,231.85498587570615,1337.9717937853104,334.030014124294,00.00.2000
434.6202824858754,377.99981638418126,323.21241525423744,3.8138841807909607,81.90661016949154,0.0,107.28949152542361,1.1622175141242939,172.03600282485863,344.2265677966101,376.45361581920935,476.1923728813557,363.6693079096043,237.24461864406786,118.09336158192086,398.9662853107346,0.0,377.6346045197739,393.7410451977402,3.580988700564972,308.90666666666624,308.90666666666624,447.863460451977,490.4937288135591,531.6164406779661,382.01242937853067,471.06288135593206,431.9713700564971,289.8531214689267,577.4975847457621,279.65413841807907,196.7546186440679,374.3825706214685,386.77365819209007,349.23497175141233,404.7702966101697,366.0136299435026,198.50009887005612,450.45831920903885,397.4175988700565,240.48663841807922,273.8122175141239,253.01966101694902,293.69757062146874,246.65375706214675,285.4995338983053,452.13492937853124,263.55323446327697,328.0356920903954,533.53145480226,445.44320621468916,431.6964971751415,356.3769209039547,349.967966101695,344.7036440677966,395.2328107344635,300.7440677966099,366.4172598870058,326.4137711864408,390.79594632768385,441.3768361581918,431.1130932203392,453.9240112994353,484.1699576271184,386.1419774011301,363.6320621468924,252.41057909604527,306.0164265536724,347.35598870056515,305.23742937853103,379.70210451977414,431.2484180790962,409.77244350282496,355.2141807909609,376.3588983050847,395.7277401129941,619.9866807909608,532.9308757062147,12.09069209039548,74.5214971751412,504.56365819209077,10.14169491525424,452.8873870056492,450.1709745762706,432.39693502824866,378.5894915254237,1612.5017796610198,211.35850282485887,1.241680790960452,30.101087570621477,0.0,46.7550141242938,0.6849152542372882,61.86735875706215,692.7504237288148,1028.6852966101699,230.0946610169492,264.56724576271176,99.72519774011295,23.166129943502817,2356.933389830509,0.0,563.4061158192092,241.1362570621469,0.33265536723163847,707.3566101694927,707.3566101694927,4242.27019774012,1225.938446327684,542.4308192090394,1208.0897740113005,506.4805084745765,276.9001836158194,1859.0871892655384,223.63007062146906,1280.0308333333332,1704.9221468926553,988.5501977401132,1105.7829237288126,1051.7090395480227,1554.9017090395464,566.7332203389831,2275.7863418079105,957.989265536722,968.9957485875702,314.1526836158197,1839.9911016949145,1516.4763276836175,482.8185875706211,707.2601129943514,955.5008192090412,2020.1375847457641,1062.5959604519774,44.09968926553676,14851.834251412432,1192.9781355932207,2677.9813418079084,514.9236158192089,2205.5101553672334,1533.5397033898323,725.1834322033897,542.4108757062138,706.6608615819216,1885.9413983050847,392.9135593220337,2318.3521751412445,892.100197740114,1932.6538983050855,754.7078389830516,297.3076271186442,5269.92586158192,950.5266242937843,542.4066384180793,987.7299858757059,692.2449293785322,1258.5611299435034,1129.4400423728825,409.04817796610183,3129.1652118644065,190.8602824858758,979.7262429378537,25873.17330508472,10600.425974576283,1.9923870056497177,3.0513559322033883,1487.956850282486,0.9218785310734464,231.85498587570615,1337.9717937853104,334.030014124294,01.04.2021
434.6202824858754,377.99981638418126,323.21241525423744,3.8138841807909607,81.90661016949154,0.0,107.28949152542361,1.1622175141242939,172.03600282485863,344.2265677966101,376.45361581920935,476.1923728813557,363.6693079096043,237.24461864406786,118.09336158192086,398.9662853107346,0.0,377.6346045197739,393.7410451977402,3.580988700564972,308.90666666666624,308.90666666666624,447.863460451977,490.4937288135591,531.6164406779661,382.01242937853067,471.06288135593206,431.9713700564971,289.8531214689267,577.4975847457621,279.65413841807907,196.7546186440679,374.3825706214685,386.77365819209007,349.23497175141233,404.7702966101697,366.0136299435026,198.50009887005612,450.45831920903885,397.4175988700565,240.48663841807922,273.8122175141239,253.01966101694902,293.69757062146874,246.65375706214675,285.4995338983053,452.13492937853124,263.55323446327697,328.0356920903954,533.53145480226,445.44320621468916,431.6964971751415,356.3769209039547,349.967966101695,344.7036440677966,395.2328107344635,300.7440677966099,366.4172598870058,326.4137711864408,390.79594632768385,441.3768361581918,431.1130932203392,453.9240112994353,484.1699576271184,386.1419774011301,363.6320621468924,252.41057909604527,306.0164265536724,347.35598870056515,305.23742937853103,379.70210451977414,431.2484180790962,409.77244350282496,355.2141807909609,376.3588983050847,395.7277401129941,619.9866807909608,532.9308757062147,12.09069209039548,74.5214971751412,504.56365819209077,10.14169491525424,452.8873870056492,450.1709745762706,432.39693502824866,378.5894915254237,1612.5017796610198,211.35850282485887,1.241680790960452,30.101087570621477,0.0,46.7550141242938,0.6849152542372882,61.86735875706215,692.7504237288148,1028.6852966101699,230.0946610169492,264.56724576271176,99.72519774011295,23.166129943502817,2356.933389830509,0.0,563.4061158192092,241.1362570621469,0.33265536723163847,707.3566101694927,707.3566101694927,4242.27019774012,1225.938446327684,542.4308192090394,1208.0897740113005,506.4805084745765,276.9001836158194,1859.0871892655384,223.63007062146906,1280.0308333333332,1704.9221468926553,988.5501977401132,1105.7829237288126,1051.7090395480227,1554.9017090395464,566.7332203389831,2275.7863418079105,957.989265536722,968.9957485875702,314.1526836158197,1839.9911016949145,1516.4763276836175,482.8185875706211,707.2601129943514,955.5008192090412,2020.1375847457641,1062.5959604519774,44.09968926553676,14851.834251412432,1192.9781355932207,2677.9813418079084,514.9236158192089,2205.5101553672334,1533.5397033898323,725.1834322033897,542.4108757062138,706.6608615819216,1885.9413983050847,392.9135593220337,2318.3521751412445,892.100197740114,1932.6538983050855,754.7078389830516,297.3076271186442,5269.92586158192,950.5266242937843,542.4066384180793,987.7299858757059,692.2449293785322,1258.5611299435034,1129.4400423728825,409.04817796610183,3129.1652118644065,190.8602824858758,979.7262429378537,25873.17330508472,10600.425974576283,1.9923870056497177,3.0513559322033883,1487.956850282486,0.9218785310734464,231.85498587570615,1337.9717937853104,334.030014124294,02.04.2021
434.6202824858754,377.99981638418126,323.21241525423744,3.8138841807909607,81.90661016949154,0.0,107.28949152542361,1.1622175141242939,172.03600282485863,344.2265677966101,376.45361581920935,476.1923728813557,363.6693079096043,237.24461864406786,118.09336158192086,398.9662853107346,0.0,377.6346045197739,393.7410451977402,3.580988700564972,308.90666666666624,308.90666666666624,447.863460451977,490.4937288135591,531.6164406779661,382.01242937853067,471.06288135593206,431.9713700564971,289.8531214689267,577.4975847457621,279.65413841807907,196.7546186440679,374.3825706214685,386.77365819209007,349.23497175141233,404.7702966101697,366.0136299435026,198.50009887005612,450.45831920903885,397.4175988700565,240.48663841807922,273.8122175141239,253.01966101694902,293.69757062146874,246.65375706214675,285.4995338983053,452.13492937853124,263.55323446327697,328.0356920903954,533.53145480226,445.44320621468916,431.6964971751415,356.3769209039547,349.967966101695,344.7036440677966,395.2328107344635,300.7440677966099,366.4172598870058,326.4137711864408,390.79594632768385,441.3768361581918,431.1130932203392,453.9240112994353,484.1699576271184,386.1419774011301,363.6320621468924,252.41057909604527,306.0164265536724,347.35598870056515,305.23742937853103,379.70210451977414,431.2484180790962,409.77244350282496,355.2141807909609,376.3588983050847,395.7277401129941,619.9866807909608,532.9308757062147,12.09069209039548,74.5214971751412,504.56365819209077,10.14169491525424,452.8873870056492,450.1709745762706,432.39693502824866,378.5894915254237,1612.5017796610198,211.35850282485887,1.241680790960452,30.101087570621477,0.0,46.7550141242938,0.6849152542372882,61.86735875706215,692.7504237288148,1028.6852966101699,230.0946610169492,264.56724576271176,99.72519774011295,23.166129943502817,2356.933389830509,0.0,563.4061158192092,241.1362570621469,0.33265536723163847,707.3566101694927,707.3566101694927,4242.27019774012,1225.938446327684,542.4308192090394,1208.0897740113005,506.4805084745765,276.9001836158194,1859.0871892655384,223.63007062146906,1280.0308333333332,1704.9221468926553,988.5501977401132,1105.7829237288126,1051.7090395480227,1554.9017090395464,566.7332203389831,2275.7863418079105,957.989265536722,968.9957485875702,314.1526836158197,1839.9911016949145,1516.4763276836175,482.8185875706211,707.2601129943514,955.5008192090412,2020.1375847457641,1062.5959604519774,44.09968926553676,14851.834251412432,1192.9781355932207,2677.9813418079084,514.9236158192089,2205.5101553672334,1533.5397033898323,725.1834322033897,542.4108757062138,706.6608615819216,1885.9413983050847,392.9135593220337,2318.3521751412445,892.100197740114,1932.6538983050855,754.7078389830516,297.3076271186442,5269.92586158192,950.5266242937843,542.4066384180793,987.7299858757059,692.2449293785322,1258.5611299435034,1129.4400423728825,409.04817796610183,3129.1652118644065,190.8602824858758,979.7262429378537,25873.17330508472,10600.425974576283,1.9923870056497177,3.0513559322033883,1487.956850282486,0.9218785310734464,231.85498587570615,1337.9717937853104,334.030014124294,03.04.2021
434.6202824858754,377.99981638418126,323.21241525423744,3.8138841807909607,81.90661016949154,0.0,107.28949152542361,1.1622175141242939,172.03600282485863,344.2265677966101,376.45361581920935,476.1923728813557,363.6693079096043,237.24461864406786,118.09336158192086,398.9662853107346,0.0,377.6346045197739,393.7410451977402,3.580988700564972,308.90666666666624,308.90666666666624,447.863460451977,490.4937288135591,531.6164406779661,382.01242937853067,471.06288135593206,431.9713700564971,289.8531214689267,577.4975847457621,279.65413841807907,196.7546186440679,374.3825706214685,386.77365819209007,349.23497175141233,404.7702966101697,366.0136299435026,198.50009887005612,450.45831920903885,397.4175988700565,240.48663841807922,273.8122175141239,253.01966101694902,293.69757062146874,246.65375706214675,285.4995338983053,452.13492937853124,263.55323446327697,328.0356920903954,533.53145480226,445.44320621468916,431.6964971751415,356.3769209039547,349.967966101695,344.7036440677966,395.2328107344635,300.7440677966099,366.4172598870058,326.4137711864408,390.79594632768385,441.3768361581918,431.1130932203392,453.9240112994353,484.1699576271184,386.1419774011301,363.6320621468924,252.41057909604527,306.0164265536724,347.35598870056515,305.23742937853103,379.70210451977414,431.2484180790962,409.77244350282496,355.2141807909609,376.3588983050847,395.7277401129941,619.9866807909608,532.9308757062147,12.09069209039548,74.5214971751412,504.56365819209077,10.14169491525424,452.8873870056492,450.1709745762706,432.39693502824866,378.5894915254237,1612.5017796610198,211.35850282485887,1.241680790960452,30.101087570621477,0.0,46.7550141242938,0.6849152542372882,61.86735875706215,692.7504237288148,1028.6852966101699,230.0946610169492,264.56724576271176,99.72519774011295,23.166129943502817,2356.933389830509,0.0,563.4061158192092,241.1362570621469,0.33265536723163847,707.3566101694927,707.3566101694927,4242.27019774012,1225.938446327684,542.4308192090394,1208.0897740113005,506.4805084745765,276.9001836158194,1859.0871892655384,223.63007062146906,1280.0308333333332,1704.9221468926553,988.5501977401132,1105.7829237288126,1051.7090395480227,1554.9017090395464,566.7332203389831,2275.7863418079105,957.989265536722,968.9957485875702,314.1526836158197,1839.9911016949145,1516.4763276836175,482.8185875706211,707.2601129943514,955.5008192090412,2020.1375847457641,1062.5959604519774,44.09968926553676,14851.834251412432,1192.9781355932207,2677.9813418079084,514.9236158192089,2205.5101553672334,1533.5397033898323,725.1834322033897,542.4108757062138,706.6608615819216,1885.9413983050847,392.9135593220337,2318.3521751412445,892.100197740114,1932.6538983050855,754.7078389830516,297.3076271186442,5269.92586158192,950.5266242937843,542.4066384180793,987.7299858757059,692.2449293785322,1258.5611299435034,1129.4400423728825,409.04817796610183,3129.1652118644065,190.8602824858758,979.7262429378537,25873.17330508472,10600.425974576283,1.9923870056497177,3.0513559322033883,1487.956850282486,0.9218785310734464,231.85498587570615,1337.9717937853104,334.030014124294,04.04.2021
434.6202824858754,377.99981638418126,323.21241525423744,3.8138841807909607,81.90661016949154,0.0,107.28949152542361,1.1622175141242939,172.03600282485863,344.2265677966101,376.45361581920935,476.1923728813557,363.6693079096043,237.24461864406786,118.09336158192086,398.9662853107346,0.0,377.6346045197739,393.7410451977402,3.580988700564972,308.90666666666624,308.90666666666624,447.863460451977,490.4937288135591,531.6164406779661,382.01242937853067,471.06288135593206,431.9713700564971,289.8531214689267,577.4975847457621,279.65413841807907,196.7546186440679,374.3825706214685,386.77365819209007,349.23497175141233,404.7702966101697,366.0136299435026,198.50009887005612,450.45831920903885,397.4175988700565,240.48663841807922,273.8122175141239,253.01966101694902,293.69757062146874,246.65375706214675,285.4995338983053,452.13492937853124,263.55323446327697,328.0356920903954,533.53145480226,445.44320621468916,431.6964971751415,356.3769209039547,349.967966101695,344.7036440677966,395.2328107344635,300.7440677966099,366.4172598870058,326.4137711864408,390.79594632768385,441.3768361581918,431.1130932203392,453.9240112994353,484.1699576271184,386.1419774011301,363.6320621468924,252.41057909604527,306.0164265536724,347.35598870056515,305.23742937853103,379.70210451977414,431.2484180790962,409.77244350282496,355.2141807909609,376.3588983050847,395.7277401129941,619.9866807909608,532.9308757062147,12.09069209039548,74.5214971751412,504.56365819209077,10.14169491525424,452.8873870056492,450.1709745762706,432.39693502824866,378.5894915254237,1612.5017796610198,211.35850282485887,1.241680790960452,30.101087570621477,0.0,46.7550141242938,0.6849152542372882,61.86735875706215,692.7504237288148,1028.6852966101699,230.0946610169492,264.56724576271176,99.72519774011295,23.166129943502817,2356.933389830509,0.0,563.4061158192092,241.1362570621469,0.33265536723163847,707.3566101694927,707.3566101694927,4242.27019774012,1225.938446327684,542.4308192090394,1208.0897740113005,506.4805084745765,276.9001836158194,1859.0871892655384,223.63007062146906,1280.0308333333332,1704.9221468926553,988.5501977401132,1105.7829237288126,1051.7090395480227,1554.9017090395464,566.7332203389831,2275.7863418079105,957.989265536722,968.9957485875702,314.1526836158197,1839.9911016949145,1516.4763276836175,482.8185875706211,707.2601129943514,955.5008192090412,2020.1375847457641,1062.5959604519774,44.09968926553676,14851.834251412432,1192.9781355932207,2677.9813418079084,514.9236158192089,2205.5101553672334,1533.5397033898323,725.1834322033897,542.4108757062138,706.6608615819216,1885.9413983050847,392.9135593220337,2318.3521751412445,892.100197740114,1932.6538983050855,754.7078389830516,297.3076271186442,5269.92586158192,950.5266242937843,542.4066384180793,987.7299858757059,692.2449293785322,1258.5611299435034,1129.4400423728825,409.04817796610183,3129.1652118644065,190.8602824858758,979.7262429378537,25873.17330508472,10600.425974576283,1.9923870056497177,3.0513559322033883,1487.956850282486,0.9218785310734464,231.85498587570615,1337.9717937853104,334.030014124294,05.04.2021
434.6202824858754,377.99981638418126,323.21241525423744,3.8138841807909607,81.90661016949154,0.0,107.28949152542361,1.1622175141242939,172.03600282485863,344.2265677966101,376.45361581920935,476.1923728813557,363.6693079096043,237.24461864406786,118.09336158192086,398.9662853107346,0.0,377.6346045197739,393.7410451977402,3.580988700564972,308.90666666666624,308.90666666666624,447.863460451977,490.4937288135591,531.6164406779661,382.01242937853067,471.06288135593206,431.9713700564971,289.8531214689267,577.4975847457621,279.65413841807907,196.7546186440679,374.3825706214685,386.77365819209007,349.23497175141233,404.7702966101697,366.0136299435026,198.50009887005612,450.45831920903885,397.4175988700565,240.48663841807922,273.8122175141239,253.01966101694902,293.69757062146874,246.65375706214675,285.4995338983053,452.13492937853124,263.55323446327697,328.0356920903954,533.53145480226,445.44320621468916,431.6964971751415,356.3769209039547,349.967966101695,344.7036440677966,395.2328107344635,300.7440677966099,366.4172598870058,326.4137711864408,390.79594632768385,441.3768361581918,431.1130932203392,453.9240112994353,484.1699576271184,386.1419774011301,363.6320621468924,252.41057909604527,306.0164265536724,347.35598870056515,305.23742937853103,379.70210451977414,431.2484180790962,409.77244350282496,355.2141807909609,376.3588983050847,395.7277401129941,619.9866807909608,532.9308757062147,12.09069209039548,74.5214971751412,504.56365819209077,10.14169491525424,452.8873870056492,450.1709745762706,432.39693502824866,378.5894915254237,1612.5017796610198,211.35850282485887,1.241680790960452,30.101087570621477,0.0,46.7550141242938,0.6849152542372882,61.86735875706215,692.7504237288148,1028.6852966101699,230.0946610169492,264.56724576271176,99.72519774011295,23.166129943502817,2356.933389830509,0.0,563.4061158192092,241.1362570621469,0.33265536723163847,707.3566101694927,707.3566101694927,4242.27019774012,1225.938446327684,542.4308192090394,1208.0897740113005,506.4805084745765,276.9001836158194,1859.0871892655384,223.63007062146906,1280.0308333333332,1704.9221468926553,988.5501977401132,1105.7829237288126,1051.7090395480227,1554.9017090395464,566.7332203389831,2275.7863418079105,957.989265536722,968.9957485875702,314.1526836158197,1839.9911016949145,1516.4763276836175,482.8185875706211,707.2601129943514,955.5008192090412,2020.1375847457641,1062.5959604519774,44.09968926553676,14851.834251412432,1192.9781355932207,2677.9813418079084,514.9236158192089,2205.5101553672334,1533.5397033898323,725.1834322033897,542.4108757062138,706.6608615819216,1885.9413983050847,392.9135593220337,2318.3521751412445,892.100197740114,1932.6538983050855,754.7078389830516,297.3076271186442,5269.92586158192,950.5266242937843,542.4066384180793,987.7299858757059,692.2449293785322,1258.5611299435034,1129.4400423728825,409.04817796610183,3129.1652118644065,190.8602824858758,979.7262429378537,25873.17330508472,10600.425974576283,1.9923870056497177,3.0513559322033883,1487.956850282486,0.9218785310734464,231.85498587570615,1337.9717937853104,334.030014124294,06.04.2021
434.6202824858754,377.99981638418126,323.21241525423744,3.8138841807909607,81.90661016949154,0.0,107.28949152542361,1.1622175141242939,172.03600282485863,344.2265677966101,376.45361581920935,476.1923728813557,363.6693079096043,237.24461864406786,118.09336158192086,398.9662853107346,0.0,377.6346045197739,393.7410451977402,3.580988700564972,308.90666666666624,308.90666666666624,447.863460451977,490.4937288135591,531.6164406779661,382.01242937853067,471.06288135593206,431.9713700564971,289.8531214689267,577.4975847457621,279.65413841807907,196.7546186440679,374.3825706214685,386.77365819209007,349.23497175141233,404.7702966101697,366.0136299435026,198.50009887005612,450.45831920903885,397.4175988700565,240.48663841807922,273.8122175141239,253.01966101694902,293.69757062146874,246.65375706214675,285.4995338983053,452.13492937853124,263.55323446327697,328.0356920903954,533.53145480226,445.44320621468916,431.6964971751415,356.3769209039547,349.967966101695,344.7036440677966,395.2328107344635,300.7440677966099,366.4172598870058,326.4137711864408,390.79594632768385,441.3768361581918,431.1130932203392,453.9240112994353,484.1699576271184,386.1419774011301,363.6320621468924,252.41057909604527,306.0164265536724,347.35598870056515,305.23742937853103,379.70210451977414,431.2484180790962,409.77244350282496,355.2141807909609,376.3588983050847,395.7277401129941,619.9866807909608,532.9308757062147,12.09069209039548,74.5214971751412,504.56365819209077,10.14169491525424,452.8873870056492,450.1709745762706,432.39693502824866,378.5894915254237,1612.5017796610198,211.35850282485887,1.241680790960452,30.101087570621477,0.0,46.7550141242938,0.6849152542372882,61.86735875706215,692.7504237288148,1028.6852966101699,230.0946610169492,264.56724576271176,99.72519774011295,23.166129943502817,2356.933389830509,0.0,563.4061158192092,241.1362570621469,0.33265536723163847,707.3566101694927,707.3566101694927,4242.27019774012,1225.938446327684,542.4308192090394,1208.0897740113005,506.4805084745765,276.9001836158194,1859.0871892655384,223.63007062146906,1280.0308333333332,1704.9221468926553,988.5501977401132,1105.7829237288126,1051.7090395480227,1554.9017090395464,566.7332203389831,2275.7863418079105,957.989265536722,968.9957485875702,314.1526836158197,1839.9911016949145,1516.4763276836175,482.8185875706211,707.2601129943514,955.5008192090412,2020.1375847457641,1062.5959604519774,44.09968926553676,14851.834251412432,1192.9781355932207,2677.9813418079084,514.9236158192089,2205.5101553672334,1533.5397033898323,725.1834322033897,542.4108757062138,706.6608615819216,1885.9413983050847,392.9135593220337,2318.3521751412445,892.100197740114,1932.6538983050855,754.7078389830516,297.3076271186442,5269.92586158192,950.5266242937843,542.4066384180793,987.7299858757059,692.2449293785322,1258.5611299435034,1129.4400423728825,409.04817796610183,3129.1652118644065,190.8602824858758,979.7262429378537,25873.17330508472,10600.425974576283,1.9923870056497177,3.0513559322033883,1487.956850282486,0.9218785310734464,231.85498587570615,1337.9717937853104,334.030014124294,07.04.2021
