legumes_1-2147483648-2147483648,legumes_2-2147483648-2147483648,legumes_3-2147483648-2147483648,legumes_4-2147483648-2147483648,legumes_5-2147483648-2147483648,legumes_6-2147483648-2147483648,legumes_7-2147483648-2147483648,legumes_8-2147483648-2147483648,legumes_9-2147483648-2147483648,legumes_10-2147483648-2147483648,legumes_11-2147483648-2147483648,legumes_12-2147483648-2147483648,legumes_13-2147483648-2147483648,legumes_14-2147483648-2147483648,legumes_15-2147483648-2147483648,legumes_16-2147483648-2147483648,legumes_17-2147483648-2147483648,legumes_18-2147483648-2147483648,legumes_19-2147483648-2147483648,legumes_20-2147483648-2147483648,legumes_21-1000000000-1000000000,legumes_21-2147483648-2147483648,legumes_23-2147483648-2147483648,legumes_24-2147483648-2147483648,legumes_25-2147483648-2147483648,legumes_26-2147483648-2147483648,legumes_27-2147483648-2147483648,legumes_28-2147483648-2147483648,legumes_29-2147483648-2147483648,legumes_30-2147483648-2147483648,legumes_31-2147483648-2147483648,legumes_32-2147483648-2147483648,legumes_33-2147483648-2147483648,legumes_34-2147483648-2147483648,legumes_35-2147483648-2147483648,legumes_36-2147483648-2147483648,legumes_37-2147483648-2147483648,legumes_38-2147483648-2147483648,legumes_39-2147483648-2147483648,legumes_40-2147483648-2147483648,legumes_41-2147483648-2147483648,legumes_42-2147483648-2147483648,legumes_43-2147483648-2147483648,legumes_44-2147483648-2147483648,legumes_45-2147483648-2147483648,legumes_46-2147483648-2147483648,legumes_47-2147483648-2147483648,legumes_48-2147483648-2147483648,legumes_49-2147483648-2147483648,legumes_50-2147483648-2147483648,legumes_51-2147483648-2147483648,legumes_52-2147483648-2147483648,legumes_53-2147483648-2147483648,legumes_54-2147483648-2147483648,legumes_55-2147483648-2147483648,legumes_56-2147483648-2147483648,legumes_57-2147483648-2147483648,legumes_58-2147483648-2147483648,legumes_59-2147483648-2147483648,legumes_60-2147483648-2147483648,legumes_61-2147483648-2147483648,legumes_62-2147483648-2147483648,legumes_63-2147483648-2147483648,legumes_64-2147483648-2147483648,legumes_65-2147483648-2147483648,legumes_66-2147483648-2147483648,legumes_67-2147483648-2147483648,legumes_68-2147483648-2147483648,legumes_69-2147483648-2147483648,legumes_70-2147483648-2147483648,legumes_71-2147483648-2147483648,legumes_72-2147483648-2147483648,legumes_73-2147483648-2147483648,legumes_74-2147483648-2147483648,legumes_75-2147483648-2147483648,legumes_76-2147483648-2147483648,legumes_77-2147483648-2147483648,legumes_78-2147483648-2147483648,legumes_79-2147483648-2147483648,legumes_83-2147483648-2147483648,legumes_86-2147483648-2147483648,legumes_87-2147483648-2147483648,legumes_89-2147483648-2147483648,legumes_91-2147483648-2147483648,legumes_92-2147483648-2147483648,legumes_value_1-2147483648-2147483648,legumes_value_2-2147483648-2147483648,legumes_value_3-2147483648-2147483648,legumes_value_4-2147483648-2147483648,legumes_value_5-2147483648-2147483648,legumes_value_6-2147483648-2147483648,legumes_value_7-2147483648-2147483648,legumes_value_8-2147483648-2147483648,legumes_value_9-2147483648-2147483648,legumes_value_10-2147483648-2147483648,legumes_value_11-2147483648-2147483648,legumes_value_12-2147483648-2147483648,legumes_value_13-2147483648-2147483648,legumes_value_14-2147483648-2147483648,legumes_value_15-2147483648-2147483648,legumes_value_16-2147483648-2147483648,legumes_value_17-2147483648-2147483648,legumes_value_18-2147483648-2147483648,legumes_value_19-2147483648-2147483648,legumes_value_20-2147483648-2147483648,legumes_value_21-1000000000-1000000000,legumes_value_21-2147483648-2147483648,legumes_value_23-2147483648-2147483648,legumes_value_24-2147483648-2147483648,legumes_value_25-2147483648-2147483648,legumes_value_26-2147483648-2147483648,legumes_value_27-2147483648-2147483648,legumes_value_28-2147483648-2147483648,legumes_value_29-2147483648-2147483648,legumes_value_30-2147483648-2147483648,legumes_value_31-2147483648-2147483648,legumes_value_32-2147483648-2147483648,legumes_value_33-2147483648-2147483648,legumes_value_34-2147483648-2147483648,legumes_value_35-2147483648-2147483648,legumes_value_36-2147483648-2147483648,legumes_value_37-2147483648-2147483648,legumes_value_38-2147483648-2147483648,legumes_value_39-2147483648-2147483648,legumes_value_40-2147483648-2147483648,legumes_value_41-2147483648-2147483648,legumes_value_42-2147483648-2147483648,legumes_value_43-2147483648-2147483648,legumes_value_44-2147483648-2147483648,legumes_value_45-2147483648-2147483648,legumes_value_46-2147483648-2147483648,legumes_value_47-2147483648-2147483648,legumes_value_48-2147483648-2147483648,legumes_value_49-2147483648-2147483648,legumes_value_50-2147483648-2147483648,legumes_value_51-2147483648-2147483648,legumes_value_52-2147483648-2147483648,legumes_value_53-2147483648-2147483648,legumes_value_54-2147483648-2147483648,legumes_value_55-2147483648-2147483648,legumes_value_56-2147483648-2147483648,legumes_value_57-2147483648-2147483648,legumes_value_58-2147483648-2147483648,legumes_value_59-2147483648-2147483648,legumes_value_60-2147483648-2147483648,legumes_value_61-2147483648-2147483648,legumes_value_62-2147483648-2147483648,legumes_value_63-2147483648-2147483648,legumes_value_64-2147483648-2147483648,legumes_value_65-2147483648-2147483648,legumes_value_66-2147483648-2147483648,legumes_value_67-2147483648-2147483648,legumes_value_68-2147483648-2147483648,legumes_value_69-2147483648-2147483648,legumes_value_70-2147483648-2147483648,legumes_value_71-2147483648-2147483648,legumes_value_72-2147483648-2147483648,legumes_value_73-2147483648-2147483648,legumes_value_74-2147483648-2147483648,legumes_value_75-2147483648-2147483648,legumes_value_76-2147483648-2147483648,legumes_value_77-2147483648-2147483648,legumes_value_78-2147483648-2147483648,legumes_value_79-2147483648-2147483648,legumes_value_83-2147483648-2147483648,legumes_value_86-2147483648-2147483648,legumes_value_87-2147483648-2147483648,legumes_value_89-2147483648-2147483648,legumes_value_91-2147483648-2147483648,legumes_value_92-2147483648-2147483648,date
94.3831497175142,76.4632768361582,87.7957485875706,86.72961864406778,97.36436440677971,0.1222316384180791,88.4366242937854,86.3128389830508,89.61466101694909,98.0083757062147,105.34200564971748,68.00409604519777,83.22991525423735,146.68814971751416,106.91747175141246,86.31992937853116,30.190395480226016,79.4680367231639,95.44830508474575,13.54004237288135,73.46240112994352,73.46240112994352,104.1770338983051,109.686779661017,129.35980225988698,96.34995762711857,124.34807909604513,105.73653954802258,109.37406779661026,84.44357344632769,95.68795197740116,91.78826271186439,89.41163841807908,90.2356214689266,95.5092372881357,94.67639830508473,90.33412429378534,107.84244350282488,115.00490112994348,99.62922316384173,164.84949152542373,83.38144067796608,81.57266949152542,79.6856214689265,65.72504237288138,96.09796610169491,103.22408192090387,89.77927966101694,145.24169491525439,112.84966101694914,105.50810734463282,86.97045197740104,93.69548022598869,91.3783333333334,85.43884180790944,81.62152542372887,90.78891242937863,73.63009887005659,88.02631355932203,93.21572033898305,98.30920903954797,93.31474576271188,86.04282485875694,83.01364406779658,95.9054661016949,91.62738700564971,94.44838983050843,89.2673305084746,94.4184887005648,96.06728813559323,96.58439265536728,92.16896892655375,74.34713276836169,89.89395480225993,103.42854519774012,97.2552683615821,130.835663841808,116.30286723163842,110.83622881355922,129.02173728813557,107.01624293785306,73.0786723163842,118.78199152542386,71.1840819209041,111.87975988700558,1528.1237994350304,12222.17209039549,2086.2233192090407,416.16776836158215,390.39734463276835,0.27454802259887007,620.5109180790957,410.7864689265533,531.5807627118646,3262.2929943502886,3542.2777683615814,2071.750692090394,2332.8255508474576,1424.5241949152553,561.1517231638418,14447.460508474576,66.54929378531074,5316.630367231633,1290.4262711864403,43.91692090395481,3698.8157203389837,3698.8157203389837,26402.74420903956,8307.217824858768,5141.771158192092,7253.470324858754,4185.3175141242955,1880.1197175141237,4076.1568361581894,3091.488672316387,5092.962796610166,3836.399180790955,5436.299548022597,11066.38214689267,4163.250847457626,8297.973361581926,3987.0625423728807,7268.044491525418,3469.9734039548016,4802.440692090396,676.4626977401124,9362.367189265535,5059.520000000005,2484.167782485874,2642.8732203389845,3564.558516949153,10146.874604519786,4322.330960451974,551.0680225988699,53010.49853107346,3057.9058898305084,13953.052556497181,2946.2933615819234,11424.652429378542,5786.232556497173,6288.934463276846,2745.8532344632763,4525.249265536721,9696.419067796622,3369.987443502824,17118.08185028248,3920.334067796614,13165.396553672297,8959.093276836162,1868.7902118644083,18587.777033898306,3406.4612288135613,2712.204081920903,6031.007019774017,3904.7335734463236,5948.3208333333305,6007.1757062146835,4285.856878531076,11760.649336158183,1919.492754237288,5941.857344632766,55843.06459039549,28618.731850282482,442.67405367231675,78.9183333333334,6390.15138418079,43.38727401129947,1445.2248305084747,4899.519844632769,906.6588418079094,00.00.2000
94.3831497175142,76.4632768361582,87.7957485875706,86.72961864406778,97.36436440677971,0.1222316384180791,88.4366242937854,86.3128389830508,89.61466101694909,98.0083757062147,105.34200564971748,68.00409604519777,83.22991525423735,146.68814971751416,106.91747175141246,86.31992937853116,30.190395480226016,79.4680367231639,95.44830508474575,13.54004237288135,73.46240112994352,73.46240112994352,104.1770338983051,109.686779661017,129.35980225988698,96.34995762711857,124.34807909604513,105.73653954802258,109.37406779661026,84.44357344632769,95.68795197740116,91.78826271186439,89.41163841807908,90.2356214689266,95.5092372881357,94.67639830508473,90.33412429378534,107.84244350282488,115.00490112994348,99.62922316384173,164.84949152542373,83.38144067796608,81.57266949152542,79.6856214689265,65.72504237288138,96.09796610169491,103.22408192090387,89.77927966101694,145.24169491525439,112.84966101694914,105.50810734463282,86.97045197740104,93.69548022598869,91.3783333333334,85.43884180790944,81.62152542372887,90.78891242937863,73.63009887005659,88.02631355932203,93.21572033898305,98.30920903954797,93.31474576271188,86.04282485875694,83.01364406779658,95.9054661016949,91.62738700564971,94.44838983050843,89.2673305084746,94.4184887005648,96.06728813559323,96.58439265536728,92.16896892655375,74.34713276836169,89.89395480225993,103.42854519774012,97.2552683615821,130.835663841808,116.30286723163842,110.83622881355922,129.02173728813557,107.01624293785306,73.0786723163842,118.78199152542386,71.1840819209041,111.87975988700558,1528.1237994350304,12222.17209039549,2086.2233192090407,416.16776836158215,390.39734463276835,0.27454802259887007,620.5109180790957,410.7864689265533,531.5807627118646,3262.2929943502886,3542.2777683615814,2071.750692090394,2332.8255508474576,1424.5241949152553,561.1517231638418,14447.460508474576,66.54929378531074,5316.630367231633,1290.4262711864403,43.91692090395481,3698.8157203389837,3698.8157203389837,26402.74420903956,8307.217824858768,5141.771158192092,7253.470324858754,4185.3175141242955,1880.1197175141237,4076.1568361581894,3091.488672316387,5092.962796610166,3836.399180790955,5436.299548022597,11066.38214689267,4163.250847457626,8297.973361581926,3987.0625423728807,7268.044491525418,3469.9734039548016,4802.440692090396,676.4626977401124,9362.367189265535,5059.520000000005,2484.167782485874,2642.8732203389845,3564.558516949153,10146.874604519786,4322.330960451974,551.0680225988699,53010.49853107346,3057.9058898305084,13953.052556497181,2946.2933615819234,11424.652429378542,5786.232556497173,6288.934463276846,2745.8532344632763,4525.249265536721,9696.419067796622,3369.987443502824,17118.08185028248,3920.334067796614,13165.396553672297,8959.093276836162,1868.7902118644083,18587.777033898306,3406.4612288135613,2712.204081920903,6031.007019774017,3904.7335734463236,5948.3208333333305,6007.1757062146835,4285.856878531076,11760.649336158183,1919.492754237288,5941.857344632766,55843.06459039549,28618.731850282482,442.67405367231675,78.9183333333334,6390.15138418079,43.38727401129947,1445.2248305084747,4899.519844632769,906.6588418079094,01.04.2021
94.3831497175142,76.4632768361582,87.7957485875706,86.72961864406778,97.36436440677971,0.1222316384180791,88.4366242937854,86.3128389830508,89.61466101694909,98.0083757062147,105.34200564971748,68.00409604519777,83.22991525423735,146.68814971751416,106.91747175141246,86.31992937853116,30.190395480226016,79.4680367231639,95.44830508474575,13.54004237288135,73.46240112994352,73.46240112994352,104.1770338983051,109.686779661017,129.35980225988698,96.34995762711857,124.34807909604513,105.73653954802258,109.37406779661026,84.44357344632769,95.68795197740116,91.78826271186439,89.41163841807908,90.2356214689266,95.5092372881357,94.67639830508473,90.33412429378534,107.84244350282488,115.00490112994348,99.62922316384173,164.84949152542373,83.38144067796608,81.57266949152542,79.6856214689265,65.72504237288138,96.09796610169491,103.22408192090387,89.77927966101694,145.24169491525439,112.84966101694914,105.50810734463282,86.97045197740104,93.69548022598869,91.3783333333334,85.43884180790944,81.62152542372887,90.78891242937863,73.63009887005659,88.02631355932203,93.21572033898305,98.30920903954797,93.31474576271188,86.04282485875694,83.01364406779658,95.9054661016949,91.62738700564971,94.44838983050843,89.2673305084746,94.4184887005648,96.06728813559323,96.58439265536728,92.16896892655375,74.34713276836169,89.89395480225993,103.42854519774012,97.2552683615821,130.835663841808,116.30286723163842,110.83622881355922,129.02173728813557,107.01624293785306,73.0786723163842,118.78199152542386,71.1840819209041,111.87975988700558,1528.1237994350304,12222.17209039549,2086.2233192090407,416.16776836158215,390.39734463276835,0.27454802259887007,620.5109180790957,410.7864689265533,531.5807627118646,3262.2929943502886,3542.2777683615814,2071.750692090394,2332.8255508474576,1424.5241949152553,561.1517231638418,14447.460508474576,66.54929378531074,5316.630367231633,1290.4262711864403,43.91692090395481,3698.8157203389837,3698.8157203389837,26402.74420903956,8307.217824858768,5141.771158192092,7253.470324858754,4185.3175141242955,1880.1197175141237,4076.1568361581894,3091.488672316387,5092.962796610166,3836.399180790955,5436.299548022597,11066.38214689267,4163.250847457626,8297.973361581926,3987.0625423728807,7268.044491525418,3469.9734039548016,4802.440692090396,676.4626977401124,9362.367189265535,5059.520000000005,2484.167782485874,2642.8732203389845,3564.558516949153,10146.874604519786,4322.330960451974,551.0680225988699,53010.49853107346,3057.9058898305084,13953.052556497181,2946.2933615819234,11424.652429378542,5786.232556497173,6288.934463276846,2745.8532344632763,4525.249265536721,9696.419067796622,3369.987443502824,17118.08185028248,3920.334067796614,13165.396553672297,8959.093276836162,1868.7902118644083,18587.777033898306,3406.4612288135613,2712.204081920903,6031.007019774017,3904.7335734463236,5948.3208333333305,6007.1757062146835,4285.856878531076,11760.649336158183,1919.492754237288,5941.857344632766,55843.06459039549,28618.731850282482,442.67405367231675,78.9183333333334,6390.15138418079,43.38727401129947,1445.2248305084747,4899.519844632769,906.6588418079094,02.04.2021
94.3831497175142,76.4632768361582,87.7957485875706,86.72961864406778,97.36436440677971,0.1222316384180791,88.4366242937854,86.3128389830508,89.61466101694909,98.0083757062147,105.34200564971748,68.00409604519777,83.22991525423735,146.68814971751416,106.91747175141246,86.31992937853116,30.190395480226016,79.4680367231639,95.44830508474575,13.54004237288135,73.46240112994352,73.46240112994352,104.1770338983051,109.686779661017,129.35980225988698,96.34995762711857,124.34807909604513,105.73653954802258,109.37406779661026,84.44357344632769,95.68795197740116,91.78826271186439,89.41163841807908,90.2356214689266,95.5092372881357,94.67639830508473,90.33412429378534,107.84244350282488,115.00490112994348,99.62922316384173,164.84949152542373,83.38144067796608,81.57266949152542,79.6856214689265,65.72504237288138,96.09796610169491,103.22408192090387,89.77927966101694,145.24169491525439,112.84966101694914,105.50810734463282,86.97045197740104,93.69548022598869,91.3783333333334,85.43884180790944,81.62152542372887,90.78891242937863,73.63009887005659,88.02631355932203,93.21572033898305,98.30920903954797,93.31474576271188,86.04282485875694,83.01364406779658,95.9054661016949,91.62738700564971,94.44838983050843,89.2673305084746,94.4184887005648,96.06728813559323,96.58439265536728,92.16896892655375,74.34713276836169,89.89395480225993,103.42854519774012,97.2552683615821,130.835663841808,116.30286723163842,110.83622881355922,129.02173728813557,107.01624293785306,73.0786723163842,118.78199152542386,71.1840819209041,111.87975988700558,1528.1237994350304,12222.17209039549,2086.2233192090407,416.16776836158215,390.39734463276835,0.27454802259887007,620.5109180790957,410.7864689265533,531.5807627118646,3262.2929943502886,3542.2777683615814,2071.750692090394,2332.8255508474576,1424.5241949152553,561.1517231638418,14447.460508474576,66.54929378531074,5316.630367231633,1290.4262711864403,43.91692090395481,3698.8157203389837,3698.8157203389837,26402.74420903956,8307.217824858768,5141.771158192092,7253.470324858754,4185.3175141242955,1880.1197175141237,4076.1568361581894,3091.488672316387,5092.962796610166,3836.399180790955,5436.299548022597,11066.38214689267,4163.250847457626,8297.973361581926,3987.0625423728807,7268.044491525418,3469.9734039548016,4802.440692090396,676.4626977401124,9362.367189265535,5059.520000000005,2484.167782485874,2642.8732203389845,3564.558516949153,10146.874604519786,4322.330960451974,551.0680225988699,53010.49853107346,3057.9058898305084,13953.052556497181,2946.2933615819234,11424.652429378542,5786.232556497173,6288.934463276846,2745.8532344632763,4525.249265536721,9696.419067796622,3369.987443502824,17118.08185028248,3920.334067796614,13165.396553672297,8959.093276836162,1868.7902118644083,18587.777033898306,3406.4612288135613,2712.204081920903,6031.007019774017,3904.7335734463236,5948.3208333333305,6007.1757062146835,4285.856878531076,11760.649336158183,1919.492754237288,5941.857344632766,55843.06459039549,28618.731850282482,442.67405367231675,78.9183333333334,6390.15138418079,43.38727401129947,1445.2248305084747,4899.519844632769,906.6588418079094,03.04.2021
94.3831497175142,76.4632768361582,87.7957485875706,86.72961864406778,97.36436440677971,0.1222316384180791,88.4366242937854,86.3128389830508,89.61466101694909,98.0083757062147,105.34200564971748,68.00409604519777,83.22991525423735,146.68814971751416,106.91747175141246,86.31992937853116,30.190395480226016,79.4680367231639,95.44830508474575,13.54004237288135,73.46240112994352,73.46240112994352,104.1770338983051,109.686779661017,129.35980225988698,96.34995762711857,124.34807909604513,105.73653954802258,109.37406779661026,84.44357344632769,95.68795197740116,91.78826271186439,89.41163841807908,90.2356214689266,95.5092372881357,94.67639830508473,90.33412429378534,107.84244350282488,115.00490112994348,99.62922316384173,164.84949152542373,83.38144067796608,81.57266949152542,79.6856214689265,65.72504237288138,96.09796610169491,103.22408192090387,89.77927966101694,145.24169491525439,112.84966101694914,105.50810734463282,86.97045197740104,93.69548022598869,91.3783333333334,85.43884180790944,81.62152542372887,90.78891242937863,73.63009887005659,88.02631355932203,93.21572033898305,98.30920903954797,93.31474576271188,86.04282485875694,83.01364406779658,95.9054661016949,91.62738700564971,94.44838983050843,89.2673305084746,94.4184887005648,96.06728813559323,96.58439265536728,92.16896892655375,74.34713276836169,89.89395480225993,103.42854519774012,97.2552683615821,130.835663841808,116.30286723163842,110.83622881355922,129.02173728813557,107.01624293785306,73.0786723163842,118.78199152542386,71.1840819209041,111.87975988700558,1528.1237994350304,12222.17209039549,2086.2233192090407,416.16776836158215,390.39734463276835,0.27454802259887007,620.5109180790957,410.7864689265533,531.5807627118646,3262.2929943502886,3542.2777683615814,2071.750692090394,2332.8255508474576,1424.5241949152553,561.1517231638418,14447.460508474576,66.54929378531074,5316.630367231633,1290.4262711864403,43.91692090395481,3698.8157203389837,3698.8157203389837,26402.74420903956,8307.217824858768,5141.771158192092,7253.470324858754,4185.3175141242955,1880.1197175141237,4076.1568361581894,3091.488672316387,5092.962796610166,3836.399180790955,5436.299548022597,11066.38214689267,4163.250847457626,8297.973361581926,3987.0625423728807,7268.044491525418,3469.9734039548016,4802.440692090396,676.4626977401124,9362.367189265535,5059.520000000005,2484.167782485874,2642.8732203389845,3564.558516949153,10146.874604519786,4322.330960451974,551.0680225988699,53010.49853107346,3057.9058898305084,13953.052556497181,2946.2933615819234,11424.652429378542,5786.232556497173,6288.934463276846,2745.8532344632763,4525.249265536721,9696.419067796622,3369.987443502824,17118.08185028248,3920.334067796614,13165.396553672297,8959.093276836162,1868.7902118644083,18587.777033898306,3406.4612288135613,2712.204081920903,6031.007019774017,3904.7335734463236,5948.3208333333305,6007.1757062146835,4285.856878531076,11760.649336158183,1919.492754237288,5941.857344632766,55843.06459039549,28618.731850282482,442.67405367231675,78.9183333333334,6390.15138418079,43.38727401129947,1445.2248305084747,4899.519844632769,906.6588418079094,04.04.2021
94.3831497175142,76.4632768361582,87.7957485875706,86.72961864406778,97.36436440677971,0.1222316384180791,88.4366242937854,86.3128389830508,89.61466101694909,98.0083757062147,105.34200564971748,68.00409604519777,83.22991525423735,146.68814971751416,106.91747175141246,86.31992937853116,30.190395480226016,79.4680367231639,95.44830508474575,13.54004237288135,73.46240112994352,73.46240112994352,104.1770338983051,109.686779661017,129.35980225988698,96.34995762711857,124.34807909604513,105.73653954802258,109.37406779661026,84.44357344632769,95.68795197740116,91.78826271186439,89.41163841807908,90.2356214689266,95.5092372881357,94.67639830508473,90.33412429378534,107.84244350282488,115.00490112994348,99.62922316384173,164.84949152542373,83.38144067796608,81.57266949152542,79.6856214689265,65.72504237288138,96.09796610169491,103.22408192090387,89.77927966101694,145.24169491525439,112.84966101694914,105.50810734463282,86.97045197740104,93.69548022598869,91.3783333333334,85.43884180790944,81.62152542372887,90.78891242937863,73.63009887005659,88.02631355932203,93.21572033898305,98.30920903954797,93.31474576271188,86.04282485875694,83.01364406779658,95.9054661016949,91.62738700564971,94.44838983050843,89.2673305084746,94.4184887005648,96.06728813559323,96.58439265536728,92.16896892655375,74.34713276836169,89.89395480225993,103.42854519774012,97.2552683615821,130.835663841808,116.30286723163842,110.83622881355922,129.02173728813557,107.01624293785306,73.0786723163842,118.78199152542386,71.1840819209041,111.87975988700558,1528.1237994350304,12222.17209039549,2086.2233192090407,416.16776836158215,390.39734463276835,0.27454802259887007,620.5109180790957,410.7864689265533,531.5807627118646,3262.2929943502886,3542.2777683615814,2071.750692090394,2332.8255508474576,1424.5241949152553,561.1517231638418,14447.460508474576,66.54929378531074,5316.630367231633,1290.4262711864403,43.91692090395481,3698.8157203389837,3698.8157203389837,26402.74420903956,8307.217824858768,5141.771158192092,7253.470324858754,4185.3175141242955,1880.1197175141237,4076.1568361581894,3091.488672316387,5092.962796610166,3836.399180790955,5436.299548022597,11066.38214689267,4163.250847457626,8297.973361581926,3987.0625423728807,7268.044491525418,3469.9734039548016,4802.440692090396,676.4626977401124,9362.367189265535,5059.520000000005,2484.167782485874,2642.8732203389845,3564.558516949153,10146.874604519786,4322.330960451974,551.0680225988699,53010.49853107346,3057.9058898305084,13953.052556497181,2946.2933615819234,11424.652429378542,5786.232556497173,6288.934463276846,2745.8532344632763,4525.249265536721,9696.419067796622,3369.987443502824,17118.08185028248,3920.334067796614,13165.396553672297,8959.093276836162,1868.7902118644083,18587.777033898306,3406.4612288135613,2712.204081920903,6031.007019774017,3904.7335734463236,5948.3208333333305,6007.1757062146835,4285.856878531076,11760.649336158183,1919.492754237288,5941.857344632766,55843.06459039549,28618.731850282482,442.67405367231675,78.9183333333334,6390.15138418079,43.38727401129947,1445.2248305084747,4899.519844632769,906.6588418079094,05.04.2021
94.3831497175142,76.4632768361582,87.7957485875706,86.72961864406778,97.36436440677971,0.1222316384180791,88.4366242937854,86.3128389830508,89.61466101694909,98.0083757062147,105.34200564971748,68.00409604519777,83.22991525423735,146.68814971751416,106.91747175141246,86.31992937853116,30.190395480226016,79.4680367231639,95.44830508474575,13.54004237288135,73.46240112994352,73.46240112994352,104.1770338983051,109.686779661017,129.35980225988698,96.34995762711857,124.34807909604513,105.73653954802258,109.37406779661026,84.44357344632769,95.68795197740116,91.78826271186439,89.41163841807908,90.2356214689266,95.5092372881357,94.67639830508473,90.33412429378534,107.84244350282488,115.00490112994348,99.62922316384173,164.84949152542373,83.38144067796608,81.57266949152542,79.6856214689265,65.72504237288138,96.09796610169491,103.22408192090387,89.77927966101694,145.24169491525439,112.84966101694914,105.50810734463282,86.97045197740104,93.69548022598869,91.3783333333334,85.43884180790944,81.62152542372887,90.78891242937863,73.63009887005659,88.02631355932203,93.21572033898305,98.30920903954797,93.31474576271188,86.04282485875694,83.01364406779658,95.9054661016949,91.62738700564971,94.44838983050843,89.2673305084746,94.4184887005648,96.06728813559323,96.58439265536728,92.16896892655375,74.34713276836169,89.89395480225993,103.42854519774012,97.2552683615821,130.835663841808,116.30286723163842,110.83622881355922,129.02173728813557,107.01624293785306,73.0786723163842,118.78199152542386,71.1840819209041,111.87975988700558,1528.1237994350304,12222.17209039549,2086.2233192090407,416.16776836158215,390.39734463276835,0.27454802259887007,620.5109180790957,410.7864689265533,531.5807627118646,3262.2929943502886,3542.2777683615814,2071.750692090394,2332.8255508474576,1424.5241949152553,561.1517231638418,14447.460508474576,66.54929378531074,5316.630367231633,1290.4262711864403,43.91692090395481,3698.8157203389837,3698.8157203389837,26402.74420903956,8307.217824858768,5141.771158192092,7253.470324858754,4185.3175141242955,1880.1197175141237,4076.1568361581894,3091.488672316387,5092.962796610166,3836.399180790955,5436.299548022597,11066.38214689267,4163.250847457626,8297.973361581926,3987.0625423728807,7268.044491525418,3469.9734039548016,4802.440692090396,676.4626977401124,9362.367189265535,5059.520000000005,2484.167782485874,2642.8732203389845,3564.558516949153,10146.874604519786,4322.330960451974,551.0680225988699,53010.49853107346,3057.9058898305084,13953.052556497181,2946.2933615819234,11424.652429378542,5786.232556497173,6288.934463276846,2745.8532344632763,4525.249265536721,9696.419067796622,3369.987443502824,17118.08185028248,3920.334067796614,13165.396553672297,8959.093276836162,1868.7902118644083,18587.777033898306,3406.4612288135613,2712.204081920903,6031.007019774017,3904.7335734463236,5948.3208333333305,6007.1757062146835,4285.856878531076,11760.649336158183,1919.492754237288,5941.857344632766,55843.06459039549,28618.731850282482,442.67405367231675,78.9183333333334,6390.15138418079,43.38727401129947,1445.2248305084747,4899.519844632769,906.6588418079094,06.04.2021
