ai98_1-2147483648-2147483648,ai98_2-2147483648-2147483648,ai98_3-2147483648-2147483648,ai98_4-2147483648-2147483648,ai98_5-2147483648-2147483648,ai98_6-2147483648-2147483648,ai98_7-2147483648-2147483648,ai98_8-2147483648-2147483648,ai98_9-2147483648-2147483648,ai98_10-2147483648-2147483648,ai98_11-2147483648-2147483648,ai98_12-2147483648-2147483648,ai98_13-2147483648-2147483648,ai98_14-2147483648-2147483648,ai98_15-2147483648-2147483648,ai98_16-2147483648-2147483648,ai98_17-2147483648-2147483648,ai98_18-2147483648-2147483648,ai98_19-2147483648-2147483648,ai98_20-2147483648-2147483648,ai98_21-1000000000-1000000000,ai98_21-2147483648-2147483648,ai98_23-2147483648-2147483648,ai98_24-2147483648-2147483648,ai98_25-2147483648-2147483648,ai98_26-2147483648-2147483648,ai98_27-2147483648-2147483648,ai98_28-2147483648-2147483648,ai98_29-2147483648-2147483648,ai98_30-2147483648-2147483648,ai98_31-2147483648-2147483648,ai98_32-2147483648-2147483648,ai98_33-2147483648-2147483648,ai98_34-2147483648-2147483648,ai98_35-2147483648-2147483648,ai98_36-2147483648-2147483648,ai98_37-2147483648-2147483648,ai98_38-2147483648-2147483648,ai98_39-2147483648-2147483648,ai98_40-2147483648-2147483648,ai98_41-2147483648-2147483648,ai98_42-2147483648-2147483648,ai98_43-2147483648-2147483648,ai98_44-2147483648-2147483648,ai98_45-2147483648-2147483648,ai98_46-2147483648-2147483648,ai98_47-2147483648-2147483648,ai98_48-2147483648-2147483648,ai98_49-2147483648-2147483648,ai98_50-2147483648-2147483648,ai98_51-2147483648-2147483648,ai98_52-2147483648-2147483648,ai98_53-2147483648-2147483648,ai98_54-2147483648-2147483648,ai98_55-2147483648-2147483648,ai98_56-2147483648-2147483648,ai98_57-2147483648-2147483648,ai98_58-2147483648-2147483648,ai98_59-2147483648-2147483648,ai98_60-2147483648-2147483648,ai98_61-2147483648-2147483648,ai98_62-2147483648-2147483648,ai98_63-2147483648-2147483648,ai98_64-2147483648-2147483648,ai98_65-2147483648-2147483648,ai98_66-2147483648-2147483648,ai98_67-2147483648-2147483648,ai98_68-2147483648-2147483648,ai98_69-2147483648-2147483648,ai98_70-2147483648-2147483648,ai98_71-2147483648-2147483648,ai98_72-2147483648-2147483648,ai98_73-2147483648-2147483648,ai98_74-2147483648-2147483648,ai98_75-2147483648-2147483648,ai98_76-2147483648-2147483648,ai98_77-2147483648-2147483648,ai98_78-2147483648-2147483648,ai98_79-2147483648-2147483648,ai98_83-2147483648-2147483648,ai98_86-2147483648-2147483648,ai98_87-2147483648-2147483648,ai98_89-2147483648-2147483648,ai98_91-2147483648-2147483648,ai98_92-2147483648-2147483648,ai98_value_1-2147483648-2147483648,ai98_value_2-2147483648-2147483648,ai98_value_3-2147483648-2147483648,ai98_value_4-2147483648-2147483648,ai98_value_5-2147483648-2147483648,ai98_value_6-2147483648-2147483648,ai98_value_7-2147483648-2147483648,ai98_value_8-2147483648-2147483648,ai98_value_9-2147483648-2147483648,ai98_value_10-2147483648-2147483648,ai98_value_11-2147483648-2147483648,ai98_value_12-2147483648-2147483648,ai98_value_13-2147483648-2147483648,ai98_value_14-2147483648-2147483648,ai98_value_15-2147483648-2147483648,ai98_value_16-2147483648-2147483648,ai98_value_17-2147483648-2147483648,ai98_value_18-2147483648-2147483648,ai98_value_19-2147483648-2147483648,ai98_value_20-2147483648-2147483648,ai98_value_21-1000000000-1000000000,ai98_value_21-2147483648-2147483648,ai98_value_23-2147483648-2147483648,ai98_value_24-2147483648-2147483648,ai98_value_25-2147483648-2147483648,ai98_value_26-2147483648-2147483648,ai98_value_27-2147483648-2147483648,ai98_value_28-2147483648-2147483648,ai98_value_29-2147483648-2147483648,ai98_value_30-2147483648-2147483648,ai98_value_31-2147483648-2147483648,ai98_value_32-2147483648-2147483648,ai98_value_33-2147483648-2147483648,ai98_value_34-2147483648-2147483648,ai98_value_35-2147483648-2147483648,ai98_value_36-2147483648-2147483648,ai98_value_37-2147483648-2147483648,ai98_value_38-2147483648-2147483648,ai98_value_39-2147483648-2147483648,ai98_value_40-2147483648-2147483648,ai98_value_41-2147483648-2147483648,ai98_value_42-2147483648-2147483648,ai98_value_43-2147483648-2147483648,ai98_value_44-2147483648-2147483648,ai98_value_45-2147483648-2147483648,ai98_value_46-2147483648-2147483648,ai98_value_47-2147483648-2147483648,ai98_value_48-2147483648-2147483648,ai98_value_49-2147483648-2147483648,ai98_value_50-2147483648-2147483648,ai98_value_51-2147483648-2147483648,ai98_value_52-2147483648-2147483648,ai98_value_53-2147483648-2147483648,ai98_value_54-2147483648-2147483648,ai98_value_55-2147483648-2147483648,ai98_value_56-2147483648-2147483648,ai98_value_57-2147483648-2147483648,ai98_value_58-2147483648-2147483648,ai98_value_59-2147483648-2147483648,ai98_value_60-2147483648-2147483648,ai98_value_61-2147483648-2147483648,ai98_value_62-2147483648-2147483648,ai98_value_63-2147483648-2147483648,ai98_value_64-2147483648-2147483648,ai98_value_65-2147483648-2147483648,ai98_value_66-2147483648-2147483648,ai98_value_67-2147483648-2147483648,ai98_value_68-2147483648-2147483648,ai98_value_69-2147483648-2147483648,ai98_value_70-2147483648-2147483648,ai98_value_71-2147483648-2147483648,ai98_value_72-2147483648-2147483648,ai98_value_73-2147483648-2147483648,ai98_value_74-2147483648-2147483648,ai98_value_75-2147483648-2147483648,ai98_value_76-2147483648-2147483648,ai98_value_77-2147483648-2147483648,ai98_value_78-2147483648-2147483648,ai98_value_79-2147483648-2147483648,ai98_value_83-2147483648-2147483648,ai98_value_86-2147483648-2147483648,ai98_value_87-2147483648-2147483648,ai98_value_89-2147483648-2147483648,ai98_value_91-2147483648-2147483648,ai98_value_92-2147483648-2147483648,date
33.72347457627122,10.550903954802264,48.944562146892636,49.35245762711864,8.589971751412428,18.166836158192098,8.177019774011303,0.0,0.134180790960452,10.26783898305085,49.867076271186484,24.462598870056496,6.227627118644068,56.45446327683617,51.77406779661019,50.605720338983055,51.77960451977402,47.91021186440677,47.846779661016924,37.35316384180796,23.468898305084732,23.468898305084732,51.20548022598867,51.518502824858764,48.542697740113006,48.816214689265536,47.31156779661016,49.292740112994366,9.517980225988701,0.0,50.8889124293785,0.10980225988700565,49.7375141242938,49.741115819209035,40.625847457627074,51.44594632768367,47.26322033898302,48.9537711864407,50.98624293785313,49.56713276836158,54.594491525423734,50.07820621468928,1.1151129943502824,49.51646892655364,16.814505649717518,48.86007062146894,54.22813559322036,47.948305084745755,0.5467514124293784,51.59750000000002,2.280762711864407,49.20217514124295,53.88038135593225,50.10721751412432,60.85752824858756,49.576031073446295,44.974420903954794,23.245663841807914,3.7665254237288144,52.886059322033866,52.96049435028247,52.48348870056499,38.040000000000006,50.550508474576326,53.01564971751412,45.82843220338982,8.657669491525425,17.340353107344633,74.13316384180794,43.458135593220334,51.40139830508472,51.6935734463277,47.45776836158193,29.76163841807908,51.683389830508446,46.79361581920904,52.164731638418054,54.000409604519774,47.58324858757064,0.0,48.98837570621472,0.0,54.250861581920944,56.304915254237294,56.288940677966096,80.97398305084748,736.3680649717517,6752.37677966102,2140.0016384180803,25.7613418079096,62.33456214689265,25.559279661016944,0.0,0.026864406779661017,251.4174858757062,92.7025,135.45703389830516,94.14430790960452,2463.661779661017,1433.2694491525413,2551.1488559322015,352.51474576271164,321.56768361581913,7561.294152542374,327.17300847457665,254.8923728813559,254.8923728813559,5258.523686440682,14487.26875706215,72769.64209039541,458.88403954802254,30978.975903954786,5395.9384322033875,161.37190677966103,0.0,1704.4475847457634,0.0581638418079096,257.58107344632754,1494.270451977399,299.8835875706213,1801.8740395480218,336.86009887005656,40155.88614406784,911.9149717514122,453.464562146893,7777.220324858754,5059.954548022594,2.8368220338983052,486.43755649717474,159.31618644067794,583.517372881356,9558.27899717514,390.29611581920904,7.050889830508475,11236.973587570628,120.88392655367231,904.8599717514124,1156.3718644067776,3284.17604519774,1005.7083474576272,824.6873022598867,940.4790819209037,172.46509887005658,0.007627118644067798,2197.361624293785,9508.702048022593,763.3614689265534,380.2203389830509,4012.1690819209075,26313.294279661004,252.65179378531096,215.4852966101695,13.640663841807914,52.449689265536705,181.79094632768388,296.46391242937807,3267.314350282482,8615.145423728804,228.18545197740116,4567.634025423735,2065.6538276836154,7459.31490112995,23020.610084745767,2135.2994632768364,0.0,415.0411158192085,0.0,877.6311016949152,14590.410240113006,4238.351384180794,00.00.2000
33.72347457627122,10.550903954802264,48.944562146892636,49.35245762711864,8.589971751412428,18.166836158192098,8.177019774011303,0.0,0.134180790960452,10.26783898305085,49.867076271186484,24.462598870056496,6.227627118644068,56.45446327683617,51.77406779661019,50.605720338983055,51.77960451977402,47.91021186440677,47.846779661016924,37.35316384180796,23.468898305084732,23.468898305084732,51.20548022598867,51.518502824858764,48.542697740113006,48.816214689265536,47.31156779661016,49.292740112994366,9.517980225988701,0.0,50.8889124293785,0.10980225988700565,49.7375141242938,49.741115819209035,40.625847457627074,51.44594632768367,47.26322033898302,48.9537711864407,50.98624293785313,49.56713276836158,54.594491525423734,50.07820621468928,1.1151129943502824,49.51646892655364,16.814505649717518,48.86007062146894,54.22813559322036,47.948305084745755,0.5467514124293784,51.59750000000002,2.280762711864407,49.20217514124295,53.88038135593225,50.10721751412432,60.85752824858756,49.576031073446295,44.974420903954794,23.245663841807914,3.7665254237288144,52.886059322033866,52.96049435028247,52.48348870056499,38.040000000000006,50.550508474576326,53.01564971751412,45.82843220338982,8.657669491525425,17.340353107344633,74.13316384180794,43.458135593220334,51.40139830508472,51.6935734463277,47.45776836158193,29.76163841807908,51.683389830508446,46.79361581920904,52.164731638418054,54.000409604519774,47.58324858757064,0.0,48.98837570621472,0.0,54.250861581920944,56.304915254237294,56.288940677966096,80.97398305084748,736.3680649717517,6752.37677966102,2140.0016384180803,25.7613418079096,62.33456214689265,25.559279661016944,0.0,0.026864406779661017,251.4174858757062,92.7025,135.45703389830516,94.14430790960452,2463.661779661017,1433.2694491525413,2551.1488559322015,352.51474576271164,321.56768361581913,7561.294152542374,327.17300847457665,254.8923728813559,254.8923728813559,5258.523686440682,14487.26875706215,72769.64209039541,458.88403954802254,30978.975903954786,5395.9384322033875,161.37190677966103,0.0,1704.4475847457634,0.0581638418079096,257.58107344632754,1494.270451977399,299.8835875706213,1801.8740395480218,336.86009887005656,40155.88614406784,911.9149717514122,453.464562146893,7777.220324858754,5059.954548022594,2.8368220338983052,486.43755649717474,159.31618644067794,583.517372881356,9558.27899717514,390.29611581920904,7.050889830508475,11236.973587570628,120.88392655367231,904.8599717514124,1156.3718644067776,3284.17604519774,1005.7083474576272,824.6873022598867,940.4790819209037,172.46509887005658,0.007627118644067798,2197.361624293785,9508.702048022593,763.3614689265534,380.2203389830509,4012.1690819209075,26313.294279661004,252.65179378531096,215.4852966101695,13.640663841807914,52.449689265536705,181.79094632768388,296.46391242937807,3267.314350282482,8615.145423728804,228.18545197740116,4567.634025423735,2065.6538276836154,7459.31490112995,23020.610084745767,2135.2994632768364,0.0,415.0411158192085,0.0,877.6311016949152,14590.410240113006,4238.351384180794,01.04.2021
33.72347457627122,10.550903954802264,48.944562146892636,49.35245762711864,8.589971751412428,18.166836158192098,8.177019774011303,0.0,0.134180790960452,10.26783898305085,49.867076271186484,24.462598870056496,6.227627118644068,56.45446327683617,51.77406779661019,50.605720338983055,51.77960451977402,47.91021186440677,47.846779661016924,37.35316384180796,23.468898305084732,23.468898305084732,51.20548022598867,51.518502824858764,48.542697740113006,48.816214689265536,47.31156779661016,49.292740112994366,9.517980225988701,0.0,50.8889124293785,0.10980225988700565,49.7375141242938,49.741115819209035,40.625847457627074,51.44594632768367,47.26322033898302,48.9537711864407,50.98624293785313,49.56713276836158,54.594491525423734,50.07820621468928,1.1151129943502824,49.51646892655364,16.814505649717518,48.86007062146894,54.22813559322036,47.948305084745755,0.5467514124293784,51.59750000000002,2.280762711864407,49.20217514124295,53.88038135593225,50.10721751412432,60.85752824858756,49.576031073446295,44.974420903954794,23.245663841807914,3.7665254237288144,52.886059322033866,52.96049435028247,52.48348870056499,38.040000000000006,50.550508474576326,53.01564971751412,45.82843220338982,8.657669491525425,17.340353107344633,74.13316384180794,43.458135593220334,51.40139830508472,51.6935734463277,47.45776836158193,29.76163841807908,51.683389830508446,46.79361581920904,52.164731638418054,54.000409604519774,47.58324858757064,0.0,48.98837570621472,0.0,54.250861581920944,56.304915254237294,56.288940677966096,80.97398305084748,736.3680649717517,6752.37677966102,2140.0016384180803,25.7613418079096,62.33456214689265,25.559279661016944,0.0,0.026864406779661017,251.4174858757062,92.7025,135.45703389830516,94.14430790960452,2463.661779661017,1433.2694491525413,2551.1488559322015,352.51474576271164,321.56768361581913,7561.294152542374,327.17300847457665,254.8923728813559,254.8923728813559,5258.523686440682,14487.26875706215,72769.64209039541,458.88403954802254,30978.975903954786,5395.9384322033875,161.37190677966103,0.0,1704.4475847457634,0.0581638418079096,257.58107344632754,1494.270451977399,299.8835875706213,1801.8740395480218,336.86009887005656,40155.88614406784,911.9149717514122,453.464562146893,7777.220324858754,5059.954548022594,2.8368220338983052,486.43755649717474,159.31618644067794,583.517372881356,9558.27899717514,390.29611581920904,7.050889830508475,11236.973587570628,120.88392655367231,904.8599717514124,1156.3718644067776,3284.17604519774,1005.7083474576272,824.6873022598867,940.4790819209037,172.46509887005658,0.007627118644067798,2197.361624293785,9508.702048022593,763.3614689265534,380.2203389830509,4012.1690819209075,26313.294279661004,252.65179378531096,215.4852966101695,13.640663841807914,52.449689265536705,181.79094632768388,296.46391242937807,3267.314350282482,8615.145423728804,228.18545197740116,4567.634025423735,2065.6538276836154,7459.31490112995,23020.610084745767,2135.2994632768364,0.0,415.0411158192085,0.0,877.6311016949152,14590.410240113006,4238.351384180794,02.04.2021
33.72347457627122,10.550903954802264,48.944562146892636,49.35245762711864,8.589971751412428,18.166836158192098,8.177019774011303,0.0,0.134180790960452,10.26783898305085,49.867076271186484,24.462598870056496,6.227627118644068,56.45446327683617,51.77406779661019,50.605720338983055,51.77960451977402,47.91021186440677,47.846779661016924,37.35316384180796,23.468898305084732,23.468898305084732,51.20548022598867,51.518502824858764,48.542697740113006,48.816214689265536,47.31156779661016,49.292740112994366,9.517980225988701,0.0,50.8889124293785,0.10980225988700565,49.7375141242938,49.741115819209035,40.625847457627074,51.44594632768367,47.26322033898302,48.9537711864407,50.98624293785313,49.56713276836158,54.594491525423734,50.07820621468928,1.1151129943502824,49.51646892655364,16.814505649717518,48.86007062146894,54.22813559322036,47.948305084745755,0.5467514124293784,51.59750000000002,2.280762711864407,49.20217514124295,53.88038135593225,50.10721751412432,60.85752824858756,49.576031073446295,44.974420903954794,23.245663841807914,3.7665254237288144,52.886059322033866,52.96049435028247,52.48348870056499,38.040000000000006,50.550508474576326,53.01564971751412,45.82843220338982,8.657669491525425,17.340353107344633,74.13316384180794,43.458135593220334,51.40139830508472,51.6935734463277,47.45776836158193,29.76163841807908,51.683389830508446,46.79361581920904,52.164731638418054,54.000409604519774,47.58324858757064,0.0,48.98837570621472,0.0,54.250861581920944,56.304915254237294,56.288940677966096,80.97398305084748,736.3680649717517,6752.37677966102,2140.0016384180803,25.7613418079096,62.33456214689265,25.559279661016944,0.0,0.026864406779661017,251.4174858757062,92.7025,135.45703389830516,94.14430790960452,2463.661779661017,1433.2694491525413,2551.1488559322015,352.51474576271164,321.56768361581913,7561.294152542374,327.17300847457665,254.8923728813559,254.8923728813559,5258.523686440682,14487.26875706215,72769.64209039541,458.88403954802254,30978.975903954786,5395.9384322033875,161.37190677966103,0.0,1704.4475847457634,0.0581638418079096,257.58107344632754,1494.270451977399,299.8835875706213,1801.8740395480218,336.86009887005656,40155.88614406784,911.9149717514122,453.464562146893,7777.220324858754,5059.954548022594,2.8368220338983052,486.43755649717474,159.31618644067794,583.517372881356,9558.27899717514,390.29611581920904,7.050889830508475,11236.973587570628,120.88392655367231,904.8599717514124,1156.3718644067776,3284.17604519774,1005.7083474576272,824.6873022598867,940.4790819209037,172.46509887005658,0.007627118644067798,2197.361624293785,9508.702048022593,763.3614689265534,380.2203389830509,4012.1690819209075,26313.294279661004,252.65179378531096,215.4852966101695,13.640663841807914,52.449689265536705,181.79094632768388,296.46391242937807,3267.314350282482,8615.145423728804,228.18545197740116,4567.634025423735,2065.6538276836154,7459.31490112995,23020.610084745767,2135.2994632768364,0.0,415.0411158192085,0.0,877.6311016949152,14590.410240113006,4238.351384180794,03.04.2021
33.72347457627122,10.550903954802264,48.944562146892636,49.35245762711864,8.589971751412428,18.166836158192098,8.177019774011303,0.0,0.134180790960452,10.26783898305085,49.867076271186484,24.462598870056496,6.227627118644068,56.45446327683617,51.77406779661019,50.605720338983055,51.77960451977402,47.91021186440677,47.846779661016924,37.35316384180796,23.468898305084732,23.468898305084732,51.20548022598867,51.518502824858764,48.542697740113006,48.816214689265536,47.31156779661016,49.292740112994366,9.517980225988701,0.0,50.8889124293785,0.10980225988700565,49.7375141242938,49.741115819209035,40.625847457627074,51.44594632768367,47.26322033898302,48.9537711864407,50.98624293785313,49.56713276836158,54.594491525423734,50.07820621468928,1.1151129943502824,49.51646892655364,16.814505649717518,48.86007062146894,54.22813559322036,47.948305084745755,0.5467514124293784,51.59750000000002,2.280762711864407,49.20217514124295,53.88038135593225,50.10721751412432,60.85752824858756,49.576031073446295,44.974420903954794,23.245663841807914,3.7665254237288144,52.886059322033866,52.96049435028247,52.48348870056499,38.040000000000006,50.550508474576326,53.01564971751412,45.82843220338982,8.657669491525425,17.340353107344633,74.13316384180794,43.458135593220334,51.40139830508472,51.6935734463277,47.45776836158193,29.76163841807908,51.683389830508446,46.79361581920904,52.164731638418054,54.000409604519774,47.58324858757064,0.0,48.98837570621472,0.0,54.250861581920944,56.304915254237294,56.288940677966096,80.97398305084748,736.3680649717517,6752.37677966102,2140.0016384180803,25.7613418079096,62.33456214689265,25.559279661016944,0.0,0.026864406779661017,251.4174858757062,92.7025,135.45703389830516,94.14430790960452,2463.661779661017,1433.2694491525413,2551.1488559322015,352.51474576271164,321.56768361581913,7561.294152542374,327.17300847457665,254.8923728813559,254.8923728813559,5258.523686440682,14487.26875706215,72769.64209039541,458.88403954802254,30978.975903954786,5395.9384322033875,161.37190677966103,0.0,1704.4475847457634,0.0581638418079096,257.58107344632754,1494.270451977399,299.8835875706213,1801.8740395480218,336.86009887005656,40155.88614406784,911.9149717514122,453.464562146893,7777.220324858754,5059.954548022594,2.8368220338983052,486.43755649717474,159.31618644067794,583.517372881356,9558.27899717514,390.29611581920904,7.050889830508475,11236.973587570628,120.88392655367231,904.8599717514124,1156.3718644067776,3284.17604519774,1005.7083474576272,824.6873022598867,940.4790819209037,172.46509887005658,0.007627118644067798,2197.361624293785,9508.702048022593,763.3614689265534,380.2203389830509,4012.1690819209075,26313.294279661004,252.65179378531096,215.4852966101695,13.640663841807914,52.449689265536705,181.79094632768388,296.46391242937807,3267.314350282482,8615.145423728804,228.18545197740116,4567.634025423735,2065.6538276836154,7459.31490112995,23020.610084745767,2135.2994632768364,0.0,415.0411158192085,0.0,877.6311016949152,14590.410240113006,4238.351384180794,04.04.2021
33.72347457627122,10.550903954802264,48.944562146892636,49.35245762711864,8.589971751412428,18.166836158192098,8.177019774011303,0.0,0.134180790960452,10.26783898305085,49.867076271186484,24.462598870056496,6.227627118644068,56.45446327683617,51.77406779661019,50.605720338983055,51.77960451977402,47.91021186440677,47.846779661016924,37.35316384180796,23.468898305084732,23.468898305084732,51.20548022598867,51.518502824858764,48.542697740113006,48.816214689265536,47.31156779661016,49.292740112994366,9.517980225988701,0.0,50.8889124293785,0.10980225988700565,49.7375141242938,49.741115819209035,40.625847457627074,51.44594632768367,47.26322033898302,48.9537711864407,50.98624293785313,49.56713276836158,54.594491525423734,50.07820621468928,1.1151129943502824,49.51646892655364,16.814505649717518,48.86007062146894,54.22813559322036,47.948305084745755,0.5467514124293784,51.59750000000002,2.280762711864407,49.20217514124295,53.88038135593225,50.10721751412432,60.85752824858756,49.576031073446295,44.974420903954794,23.245663841807914,3.7665254237288144,52.886059322033866,52.96049435028247,52.48348870056499,38.040000000000006,50.550508474576326,53.01564971751412,45.82843220338982,8.657669491525425,17.340353107344633,74.13316384180794,43.458135593220334,51.40139830508472,51.6935734463277,47.45776836158193,29.76163841807908,51.683389830508446,46.79361581920904,52.164731638418054,54.000409604519774,47.58324858757064,0.0,48.98837570621472,0.0,54.250861581920944,56.304915254237294,56.288940677966096,80.97398305084748,736.3680649717517,6752.37677966102,2140.0016384180803,25.7613418079096,62.33456214689265,25.559279661016944,0.0,0.026864406779661017,251.4174858757062,92.7025,135.45703389830516,94.14430790960452,2463.661779661017,1433.2694491525413,2551.1488559322015,352.51474576271164,321.56768361581913,7561.294152542374,327.17300847457665,254.8923728813559,254.8923728813559,5258.523686440682,14487.26875706215,72769.64209039541,458.88403954802254,30978.975903954786,5395.9384322033875,161.37190677966103,0.0,1704.4475847457634,0.0581638418079096,257.58107344632754,1494.270451977399,299.8835875706213,1801.8740395480218,336.86009887005656,40155.88614406784,911.9149717514122,453.464562146893,7777.220324858754,5059.954548022594,2.8368220338983052,486.43755649717474,159.31618644067794,583.517372881356,9558.27899717514,390.29611581920904,7.050889830508475,11236.973587570628,120.88392655367231,904.8599717514124,1156.3718644067776,3284.17604519774,1005.7083474576272,824.6873022598867,940.4790819209037,172.46509887005658,0.007627118644067798,2197.361624293785,9508.702048022593,763.3614689265534,380.2203389830509,4012.1690819209075,26313.294279661004,252.65179378531096,215.4852966101695,13.640663841807914,52.449689265536705,181.79094632768388,296.46391242937807,3267.314350282482,8615.145423728804,228.18545197740116,4567.634025423735,2065.6538276836154,7459.31490112995,23020.610084745767,2135.2994632768364,0.0,415.0411158192085,0.0,877.6311016949152,14590.410240113006,4238.351384180794,05.04.2021
33.72347457627122,10.550903954802264,48.944562146892636,49.35245762711864,8.589971751412428,18.166836158192098,8.177019774011303,0.0,0.134180790960452,10.26783898305085,49.867076271186484,24.462598870056496,6.227627118644068,56.45446327683617,51.77406779661019,50.605720338983055,51.77960451977402,47.91021186440677,47.846779661016924,37.35316384180796,23.468898305084732,23.468898305084732,51.20548022598867,51.518502824858764,48.542697740113006,48.816214689265536,47.31156779661016,49.292740112994366,9.517980225988701,0.0,50.8889124293785,0.10980225988700565,49.7375141242938,49.741115819209035,40.625847457627074,51.44594632768367,47.26322033898302,48.9537711864407,50.98624293785313,49.56713276836158,54.594491525423734,50.07820621468928,1.1151129943502824,49.51646892655364,16.814505649717518,48.86007062146894,54.22813559322036,47.948305084745755,0.5467514124293784,51.59750000000002,2.280762711864407,49.20217514124295,53.88038135593225,50.10721751412432,60.85752824858756,49.576031073446295,44.974420903954794,23.245663841807914,3.7665254237288144,52.886059322033866,52.96049435028247,52.48348870056499,38.040000000000006,50.550508474576326,53.01564971751412,45.82843220338982,8.657669491525425,17.340353107344633,74.13316384180794,43.458135593220334,51.40139830508472,51.6935734463277,47.45776836158193,29.76163841807908,51.683389830508446,46.79361581920904,52.164731638418054,54.000409604519774,47.58324858757064,0.0,48.98837570621472,0.0,54.250861581920944,56.304915254237294,56.288940677966096,80.97398305084748,736.3680649717517,6752.37677966102,2140.0016384180803,25.7613418079096,62.33456214689265,25.559279661016944,0.0,0.026864406779661017,251.4174858757062,92.7025,135.45703389830516,94.14430790960452,2463.661779661017,1433.2694491525413,2551.1488559322015,352.51474576271164,321.56768361581913,7561.294152542374,327.17300847457665,254.8923728813559,254.8923728813559,5258.523686440682,14487.26875706215,72769.64209039541,458.88403954802254,30978.975903954786,5395.9384322033875,161.37190677966103,0.0,1704.4475847457634,0.0581638418079096,257.58107344632754,1494.270451977399,299.8835875706213,1801.8740395480218,336.86009887005656,40155.88614406784,911.9149717514122,453.464562146893,7777.220324858754,5059.954548022594,2.8368220338983052,486.43755649717474,159.31618644067794,583.517372881356,9558.27899717514,390.29611581920904,7.050889830508475,11236.973587570628,120.88392655367231,904.8599717514124,1156.3718644067776,3284.17604519774,1005.7083474576272,824.6873022598867,940.4790819209037,172.46509887005658,0.007627118644067798,2197.361624293785,9508.702048022593,763.3614689265534,380.2203389830509,4012.1690819209075,26313.294279661004,252.65179378531096,215.4852966101695,13.640663841807914,52.449689265536705,181.79094632768388,296.46391242937807,3267.314350282482,8615.145423728804,228.18545197740116,4567.634025423735,2065.6538276836154,7459.31490112995,23020.610084745767,2135.2994632768364,0.0,415.0411158192085,0.0,877.6311016949152,14590.410240113006,4238.351384180794,06.04.2021
33.72347457627122,10.550903954802264,48.944562146892636,49.35245762711864,8.589971751412428,18.166836158192098,8.177019774011303,0.0,0.134180790960452,10.26783898305085,49.867076271186484,24.462598870056496,6.227627118644068,56.45446327683617,51.77406779661019,50.605720338983055,51.77960451977402,47.91021186440677,47.846779661016924,37.35316384180796,23.468898305084732,23.468898305084732,51.20548022598867,51.518502824858764,48.542697740113006,48.816214689265536,47.31156779661016,49.292740112994366,9.517980225988701,0.0,50.8889124293785,0.10980225988700565,49.7375141242938,49.741115819209035,40.625847457627074,51.44594632768367,47.26322033898302,48.9537711864407,50.98624293785313,49.56713276836158,54.594491525423734,50.07820621468928,1.1151129943502824,49.51646892655364,16.814505649717518,48.86007062146894,54.22813559322036,47.948305084745755,0.5467514124293784,51.59750000000002,2.280762711864407,49.20217514124295,53.88038135593225,50.10721751412432,60.85752824858756,49.576031073446295,44.974420903954794,23.245663841807914,3.7665254237288144,52.886059322033866,52.96049435028247,52.48348870056499,38.040000000000006,50.550508474576326,53.01564971751412,45.82843220338982,8.657669491525425,17.340353107344633,74.13316384180794,43.458135593220334,51.40139830508472,51.6935734463277,47.45776836158193,29.76163841807908,51.683389830508446,46.79361581920904,52.164731638418054,54.000409604519774,47.58324858757064,0.0,48.98837570621472,0.0,54.250861581920944,56.304915254237294,56.288940677966096,80.97398305084748,736.3680649717517,6752.37677966102,2140.0016384180803,25.7613418079096,62.33456214689265,25.559279661016944,0.0,0.026864406779661017,251.4174858757062,92.7025,135.45703389830516,94.14430790960452,2463.661779661017,1433.2694491525413,2551.1488559322015,352.51474576271164,321.56768361581913,7561.294152542374,327.17300847457665,254.8923728813559,254.8923728813559,5258.523686440682,14487.26875706215,72769.64209039541,458.88403954802254,30978.975903954786,5395.9384322033875,161.37190677966103,0.0,1704.4475847457634,0.0581638418079096,257.58107344632754,1494.270451977399,299.8835875706213,1801.8740395480218,336.86009887005656,40155.88614406784,911.9149717514122,453.464562146893,7777.220324858754,5059.954548022594,2.8368220338983052,486.43755649717474,159.31618644067794,583.517372881356,9558.27899717514,390.29611581920904,7.050889830508475,11236.973587570628,120.88392655367231,904.8599717514124,1156.3718644067776,3284.17604519774,1005.7083474576272,824.6873022598867,940.4790819209037,172.46509887005658,0.007627118644067798,2197.361624293785,9508.702048022593,763.3614689265534,380.2203389830509,4012.1690819209075,26313.294279661004,252.65179378531096,215.4852966101695,13.640663841807914,52.449689265536705,181.79094632768388,296.46391242937807,3267.314350282482,8615.145423728804,228.18545197740116,4567.634025423735,2065.6538276836154,7459.31490112995,23020.610084745767,2135.2994632768364,0.0,415.0411158192085,0.0,877.6311016949152,14590.410240113006,4238.351384180794,07.04.2021
